datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-31 18:30:00,43654.638,43656.238,43472.038,43501.238,1306,2424,0,1306
2024-01-31 18:45:00,43501.238,43541.738,43458.938,43498.838,1140,2424,0,1140
2024-01-31 19:00:00,43496.834,43544.038,43370.238,43371.938,2357,2424,0,2357
2024-01-31 19:15:00,43373.838,43375.138,43106.037,43153.338,2544,2424,0,2544
2024-01-31 19:30:00,43153.338,43423.589,43021.138,43375.838,3298,2424,0,3298
2024-01-31 19:45:00,43371.543,43490.938,43221.154,43313.557,2227,2424,0,2227
2024-01-31 20:00:00,43313.557,43347.638,42700.838,42886.838,3960,2424,0,3960
2024-01-31 20:15:00,42886.838,43084.638,42821.038,43008.738,2413,2424,0,2413
2024-01-31 20:30:00,43008.738,43028.238,42740.138,42749.838,1868,2424,0,1868
2024-01-31 20:45:00,42749.838,42877.338,42503.338,42532.838,2572,2424,0,2572
2024-01-31 21:00:00,42532.838,42627.738,42476.316,42588.738,2095,2424,0,2095
2024-01-31 21:15:00,42588.738,42691.638,42261.548,42285.038,2628,2424,0,2628
2024-01-31 21:30:00,42285.038,42418.738,42262.438,42412.538,2128,2424,0,2128
2024-01-31 21:45:00,42412.538,42471.538,42335.638,42471.538,1781,2424,0,1781
2024-01-31 22:00:00,42471.538,42535.738,42350.05,42523.838,1228,2424,0,1228
2024-01-31 22:15:00,42523.838,42626.338,42488.442,42563.338,1225,2424,0,1225
2024-01-31 22:30:00,42563.338,42637.538,42563.338,42602.338,780,2424,0,780
2024-01-31 22:45:00,42602.338,42669.138,42587.438,42633.538,599,2424,0,599
2024-01-31 23:00:00,42633.538,42659.938,42561.805,42570.938,827,2424,0,827
2024-01-31 23:15:00,42570.938,42637.738,42538.009,42619.938,588,2424,0,588
2024-01-31 23:30:00,42619.938,42675.938,42587.838,42601.738,864,2424,0,864
2024-01-31 23:45:00,42601.738,42628.138,42558.975,42559.338,708,2424,0,708
2024-02-01 00:00:00,42559.338,42673.638,42556.154,42589.338,903,2424,0,903
2024-02-01 00:15:00,42589.338,42589.338,42399.438,42471.138,867,2424,0,867
2024-02-01 00:30:00,42471.138,42502.738,42200.457,42365.038,1859,2424,0,1859
2024-02-01 00:45:00,42365.038,42496.688,42365.038,42458.938,1364,2424,0,1364
2024-02-01 01:00:00,42458.938,42466.238,42235.126,42262.038,1416,2424,0,1416
2024-02-01 01:15:00,42262.038,42263.738,41928.538,42005.197,3356,2424,0,3356
2024-02-01 01:30:00,42007.438,42084.881,41865.309,42034.038,2558,2424,0,2558
2024-02-01 01:45:00,42034.038,42058.738,41921.661,41964.138,2197,2424,0,2197
2024-02-01 02:00:00,41968.738,42122.638,41938.838,42098.038,1779,2424,0,1779
2024-02-01 02:15:00,42098.038,42158.738,42028.004,42107.838,1114,2424,0,1114
2024-02-01 02:30:00,42107.838,42156.638,42063.438,42129.638,1095,2424,0,1095
2024-02-01 02:45:00,42130.038,42168.888,42038.838,42145.338,828,2424,0,828
2024-02-01 03:00:00,42145.338,42174.738,42087.338,42097.738,866,2424,0,866
2024-02-01 03:15:00,42097.738,42098.738,41968.839,42014.838,945,2424,0,945
2024-02-01 03:30:00,42014.838,42112.938,41945.838,42088.838,1111,2424,0,1111
2024-02-01 03:45:00,42088.838,42109.738,41988.539,41996.838,1276,2424,0,1276
2024-02-01 04:00:00,41996.838,42034.838,41959.838,42009.438,1184,2424,0,1184
2024-02-01 04:15:00,42009.438,42052.638,41971.238,42034.638,952,2424,0,952
2024-02-01 04:30:00,42034.638,42082.738,41876.032,42076.738,1501,2424,0,1501
2024-02-01 04:45:00,42076.738,42132.538,42052.238,42062.338,1094,2424,0,1094
2024-02-01 05:00:00,42062.338,42159.687,42011.782,42136.038,998,2424,0,998
2024-02-01 05:15:00,42136.038,42196.047,42036.338,42043.938,1161,2424,0,1161
2024-02-01 05:30:00,42043.938,42132.738,42029.961,42085.838,1006,2424,0,1006
2024-02-01 05:45:00,42085.838,42150.838,42085.838,42146.838,580,2424,0,580
2024-02-01 06:00:00,42146.838,42213.338,42121.098,42186.838,1101,2424,0,1101
2024-02-01 06:15:00,42186.838,42224.738,42110.838,42163.438,1056,2424,0,1056
2024-02-01 06:30:00,42163.438,42215.338,42134.438,42197.138,887,2424,0,887
2024-02-01 06:45:00,42197.138,42207.238,42148.686,42184.538,640,2424,0,640
2024-02-01 07:00:00,42184.538,42184.538,42108.838,42165.138,497,2424,0,497
2024-02-01 07:15:00,42165.138,42234.738,42165.138,42220.838,596,2424,0,596
2024-02-01 07:30:00,42220.838,42280.938,42199.038,42263.838,559,2424,0,559
2024-02-01 07:45:00,42263.838,42290.838,42173.538,42181.038,871,2424,0,871
2024-02-01 08:00:00,42181.038,42228.138,42115.418,42117.238,843,2424,0,843
2024-02-01 08:15:00,42117.238,42182.038,42085.55,42147.427,893,2424,0,893
2024-02-01 08:30:00,42147.454,42231.138,42127.838,42225.838,446,2424,0,446
2024-02-01 08:45:00,42225.838,42243.838,42160.938,42234.838,1009,2424,0,1009
2024-02-01 09:00:00,42234.838,42258.338,42110.875,42176.838,998,2424,0,998
2024-02-01 09:15:00,42176.838,42246.738,42174.767,42206.138,904,2424,0,904
2024-02-01 09:30:00,42206.138,42220.738,42141.853,42177.238,700,2424,0,700
2024-02-01 09:45:00,42177.238,42177.238,42122.75,42139.738,692,2424,0,692
2024-02-01 10:00:00,42139.738,42206.238,42098.838,42206.238,653,2424,0,653
2024-02-01 10:15:00,42206.338,42322.338,42191.538,42250.338,1091,2424,0,1091
2024-02-01 10:30:00,42250.338,42273.838,42184.138,42184.438,971,2424,0,971
2024-02-01 10:45:00,42184.438,42236.538,42166.838,42212.938,1285,2424,0,1285
2024-02-01 11:00:00,42212.938,42266.538,42187.038,42240.738,1047,2424,0,1047
2024-02-01 11:15:00,42240.738,42261.838,42194.838,42219.538,1045,2424,0,1045
2024-02-01 11:30:00,42219.538,42291.538,42199.338,42248.738,943,2424,0,943
2024-02-01 11:45:00,42248.738,42248.738,42031.538,42074.638,1427,2424,0,1427
2024-02-01 12:00:00,42074.638,42172.338,41925.338,42160.838,1498,2424,0,1498
2024-02-01 12:15:00,42160.838,42198.638,42090.838,42198.638,1429,2424,0,1429
2024-02-01 12:30:00,42198.638,42212.21,42107.438,42177.138,1394,2424,0,1394
2024-02-01 12:45:00,42177.138,42228.638,42094.913,42132.738,1327,2424,0,1327
2024-02-01 13:00:00,42132.738,42134.738,41966.838,42005.638,1423,2424,0,1423
2024-02-01 13:15:00,42005.638,42168.638,41962.838,42157.538,1132,2424,0,1132
2024-02-01 13:30:00,42157.538,42280.438,42144.838,42172.238,1506,2424,0,1506
2024-02-01 13:45:00,42172.238,42243.838,42126.458,42204.832,1029,2424,0,1029
2024-02-01 14:00:00,42204.832,42271.738,42167.707,42233.738,1080,2424,0,1080
2024-02-01 14:15:00,42233.738,42427.038,42233.738,42371.338,1824,2424,0,1824
2024-02-01 14:30:00,42371.338,42547.638,42348.838,42519.1,2336,2424,0,2336
2024-02-01 14:45:00,42519.105,42643.661,42455.038,42634.138,1995,2424,0,1995
2024-02-01 15:00:00,42634.138,42791.938,42555.638,42765.438,2489,2424,0,2489
2024-02-01 15:15:00,42765.438,42922.638,42663.838,42888.738,2143,2424,0,2143
2024-02-01 15:30:00,42888.738,42930.738,42654.838,42684.038,2212,2424,0,2212
2024-02-01 15:45:00,42684.038,42716.338,42498.838,42498.838,1941,2424,0,1941
2024-02-01 16:00:00,42498.838,42605.738,42413.783,42605.738,1817,2424,0,1817
2024-02-01 16:15:00,42605.738,42653.438,42458.438,42504.038,1468,2424,0,1468
2024-02-01 16:30:00,42504.038,42531.638,42348.838,42518.038,1453,2424,0,1453
2024-02-01 16:45:00,42518.038,42685.338,42518.038,42640.738,1476,2424,0,1476
2024-02-01 17:00:00,42640.738,42922.738,42613.474,42916.051,2102,2424,0,2102
2024-02-01 17:15:00,42916.205,43151.638,42852.838,43077.19,2662,2424,0,2662
2024-02-01 17:30:00,43078.438,43147.238,42899.038,42948.938,1931,2424,0,1931
2024-02-01 17:45:00,42948.938,43013.138,42871.838,42908.138,1551,2424,0,1551
2024-02-01 18:00:00,42908.138,42934.538,42771.238,42913.138,1531,2424,0,1531
2024-02-01 18:15:00,42913.138,43038.738,42889.138,42911.038,1684,2424,0,1684
2024-02-01 18:30:00,42911.038,42952.738,42755.438,42807.038,1340,2424,0,1340
2024-02-01 18:45:00,42807.038,42840.838,42751.038,42828.938,1269,2424,0,1269
2024-02-01 19:00:00,42828.91,42921.038,42818.631,42856.838,1153,2424,0,1153
2024-02-01 19:15:00,42856.838,42897.638,42808.838,42893.038,1272,2424,0,1272
2024-02-01 19:30:00,42893.038,42992.438,42838.838,42982.137,1331,2424,0,1331
2024-02-01 19:45:00,42982.137,43283.538,42970.752,43205.038,2244,2424,0,2244
2024-02-01 20:00:00,43204.331,43275.0,43000.338,43057.938,1669,2424,0,1669
2024-02-01 20:15:00,43057.938,43181.138,43014.386,43071.938,1555,2424,0,1555
2024-02-01 20:30:00,43071.938,43121.238,43020.838,43071.238,1490,2424,0,1490
2024-02-01 20:45:00,43071.238,43084.738,42877.449,42989.838,1240,2424,0,1240
2024-02-01 21:00:00,42989.838,43166.138,42947.738,43108.838,1609,2424,0,1609
2024-02-01 21:15:00,43108.838,43209.538,43080.542,43096.838,1403,2424,0,1403
2024-02-01 21:30:00,43096.838,43117.838,43011.838,43063.338,1044,2424,0,1044
2024-02-01 21:45:00,43063.338,43132.138,43025.313,43078.838,788,2424,0,788
2024-02-01 22:00:00,43078.838,43097.838,42998.838,43040.138,648,2424,0,648
2024-02-01 22:15:00,43040.138,43065.038,42954.61,42954.775,914,2424,0,914
2024-02-01 22:30:00,42954.775,42992.638,42854.846,42882.238,849,2424,0,849
2024-02-01 22:45:00,42882.238,42944.038,42872.838,42914.038,609,2424,0,609
2024-02-01 23:00:00,42914.038,42953.438,42869.138,42919.138,746,2424,0,746
2024-02-01 23:15:00,42919.138,42969.751,42909.537,42939.538,796,2424,0,796
2024-02-01 23:30:00,42939.538,43048.838,42939.538,43033.738,1003,2424,0,1003
2024-02-01 23:45:00,43033.738,43071.338,43025.338,43071.338,709,2424,0,709
2024-02-02 00:00:00,43071.338,43162.738,43024.357,43151.238,1299,2424,0,1299
2024-02-02 00:15:00,43151.238,43424.756,43139.869,43268.038,2294,2424,0,2294
2024-02-02 00:30:00,43268.038,43298.638,43176.838,43186.238,1716,2424,0,1716
2024-02-02 00:45:00,43186.238,43254.538,43154.716,43154.838,1062,2424,0,1062
2024-02-02 01:00:00,43154.838,43280.738,43139.538,43250.238,1011,2424,0,1011
2024-02-02 01:15:00,43250.238,43272.038,43189.838,43208.738,1132,2424,0,1132
2024-02-02 01:30:00,43208.738,43208.738,43082.838,43128.838,1137,2424,0,1137
2024-02-02 01:45:00,43128.838,43143.3,43084.038,43105.138,663,2424,0,663
2024-02-02 02:00:00,43105.138,43179.738,43098.738,43148.238,558,2424,0,558
2024-02-02 02:15:00,43148.238,43158.738,43009.838,43016.638,673,2424,0,673
2024-02-02 02:30:00,43016.638,43124.738,43016.638,43084.472,713,2424,0,713
2024-02-02 02:45:00,43082.785,43094.938,43034.025,43063.538,495,2424,0,495
2024-02-02 03:00:00,43063.538,43097.138,43039.638,43043.538,441,2424,0,441
2024-02-02 03:15:00,43043.538,43067.138,43029.603,43041.838,394,2424,0,394
2024-02-02 03:30:00,43041.838,43047.938,43004.361,43010.938,463,2424,0,463
2024-02-02 03:45:00,43010.938,43038.038,43005.896,43016.838,280,2424,0,280
2024-02-02 04:00:00,43016.838,43035.538,42962.302,42993.472,447,2424,0,447
2024-02-02 04:15:00,42993.472,43048.038,42984.938,43017.838,580,2424,0,580
2024-02-02 04:30:00,43017.838,43025.438,42973.879,42974.638,805,2424,0,805
2024-02-02 04:45:00,42974.638,42976.138,42926.691,42949.538,743,2424,0,743
2024-02-02 05:00:00,42949.538,42968.738,42928.838,42966.838,323,2424,0,323
2024-02-02 05:15:00,42966.838,42998.738,42956.138,42969.738,664,2424,0,664
2024-02-02 05:30:00,42969.738,43004.738,42946.058,43001.238,379,2424,0,379
2024-02-02 05:45:00,43001.238,43127.738,42998.938,43090.038,472,2424,0,472
2024-02-02 06:00:00,43090.038,43152.538,43069.638,43095.438,717,2424,0,717
2024-02-02 06:15:00,43095.438,43213.738,43089.438,43192.038,881,2424,0,881
2024-02-02 06:30:00,43192.038,43204.338,43129.438,43186.038,940,2424,0,940
2024-02-02 06:45:00,43186.038,43260.738,43138.838,43148.238,1098,2424,0,1098
2024-02-02 07:00:00,43148.238,43238.938,43115.038,43153.738,1067,2424,0,1067
2024-02-02 07:15:00,43153.738,43170.538,43079.838,43149.038,750,2424,0,750
2024-02-02 07:30:00,43149.038,43207.338,43131.595,43196.438,671,2424,0,671
2024-02-02 07:45:00,43196.438,43205.738,43074.838,43074.838,725,2424,0,725
2024-02-02 08:00:00,43074.838,43097.538,42999.538,43004.538,717,2424,0,717
2024-02-02 08:15:00,43004.538,43046.438,42970.85,43021.038,714,2424,0,714
2024-02-02 08:30:00,43021.038,43051.938,42984.438,42987.538,865,2424,0,865
2024-02-02 08:45:00,42987.538,43026.738,42933.138,43002.438,814,2424,0,814
2024-02-02 09:00:00,43002.438,43002.438,42942.838,42964.638,486,2424,0,486
2024-02-02 09:15:00,42964.638,43067.138,42947.129,43033.074,728,2424,0,728
2024-02-02 09:30:00,43034.538,43035.238,42961.838,43022.311,633,2424,0,633
2024-02-02 09:45:00,43021.838,43028.738,42952.838,42970.938,514,2424,0,514
2024-02-02 10:00:00,42970.938,42990.038,42922.838,42957.838,665,2424,0,665
2024-02-02 10:15:00,42957.838,43026.838,42956.331,43004.938,529,2424,0,529
2024-02-02 10:30:00,43004.938,43107.538,43004.938,43059.938,1026,2424,0,1026
2024-02-02 10:45:00,43059.938,43130.438,43040.792,43107.838,960,2424,0,960
2024-02-02 11:00:00,43107.838,43109.738,43050.615,43066.938,823,2424,0,823
2024-02-02 11:15:00,43066.938,43170.738,43038.838,43136.638,658,2424,0,658
2024-02-02 11:30:00,43136.638,43189.638,43113.858,43152.738,1238,2424,0,1238
2024-02-02 11:45:00,43152.738,43181.938,43116.869,43135.638,837,2424,0,837
2024-02-02 12:00:00,43135.638,43165.638,43038.838,43154.238,918,2424,0,918
2024-02-02 12:15:00,43154.238,43227.638,43141.856,43200.738,1171,2424,0,1171
2024-02-02 12:30:00,43200.738,43223.738,43121.838,43152.938,1246,2424,0,1246
2024-02-02 12:45:00,43152.938,43152.938,43080.897,43113.138,715,2424,0,715
2024-02-02 13:00:00,43113.138,43127.738,43045.338,43048.738,887,2424,0,887
2024-02-02 13:15:00,43048.738,43084.938,43010.838,43066.738,805,2424,0,805
2024-02-02 13:30:00,43066.738,43066.738,42781.338,42824.038,3093,2424,0,3093
2024-02-02 13:45:00,42824.538,42844.138,42512.853,42669.838,2600,2424,0,2600
2024-02-02 14:00:00,42669.838,42769.138,42583.938,42737.238,1941,2424,0,1941
2024-02-02 14:15:00,42737.238,42754.838,42632.138,42694.238,1380,2424,0,1380
2024-02-02 14:30:00,42694.238,42790.238,42692.238,42758.138,1684,2424,0,1684
2024-02-02 14:45:00,42758.138,42891.238,42739.938,42786.638,2017,2424,0,2017
2024-02-02 15:00:00,42786.638,43098.738,42733.08,43071.138,2387,2424,0,2387
2024-02-02 15:15:00,43067.938,43083.238,42921.338,43014.338,1980,2424,0,1980
2024-02-02 15:30:00,43014.338,43197.738,42973.838,43192.338,1987,2424,0,1987
