datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-29 03:00:00,22675.56,22799.94,22655.76,22690.75,3597,267,0,3597
2024-01-29 04:00:00,22692.26,22709.06,22576.9,22615.21,3596,266,0,3596
2024-01-29 05:00:00,22611.7,22885.7,22568.3,22867.42,3594,266,0,3594
2024-01-29 06:00:00,22867.85,22907.46,22787.7,22862.6,3593,269,0,3593
2024-01-29 07:00:00,22859.7,23194.33,22855.11,23185.72,3598,269,0,3598
2024-01-29 08:00:00,23187.39,23214.84,22915.45,22924.74,3594,270,0,3594
2024-01-29 09:00:00,22929.24,22993.24,22836.68,22874.57,3593,269,0,3593
2024-01-29 10:00:00,22873.66,23006.81,22822.76,22982.5,3592,269,0,3592
2024-01-29 11:00:00,22981.8,23030.95,22787.8,22993.82,3591,269,0,3591
2024-01-29 12:00:00,22995.51,23215.68,22908.58,23116.23,3598,270,0,3598
2024-01-29 13:00:00,23116.89,23372.15,23021.7,23024.58,3591,271,0,3591
2024-01-29 14:00:00,23022.26,23037.65,22835.89,22885.35,3593,269,0,3593
2024-01-29 15:00:00,22886.03,22968.96,22783.99,22907.71,3590,268,0,3590
2024-01-29 16:00:00,22907.9,23022.9,22851.28,22968.98,3596,269,0,3596
2024-01-29 17:00:00,22968.46,23062.02,22726.82,22775.0,3594,268,0,3594
2024-01-29 18:00:00,22775.31,22851.8,22592.72,22659.85,3593,266,0,3593
2024-01-29 19:00:00,22661.68,22691.88,22524.43,22542.42,3593,265,0,3593
2024-01-29 20:00:00,22544.43,22829.18,22496.26,22773.38,3594,265,0,3594
2024-01-29 21:00:00,22769.33,22774.04,22580.71,22612.65,3592,266,0,3592
2024-01-29 22:00:00,22612.22,22682.43,22354.59,22378.95,3596,263,0,3596
2024-01-29 23:00:00,22377.94,22542.61,22356.07,22523.66,3587,263,0,3587
2024-01-30 00:00:00,22522.15,22758.84,22494.79,22714.35,3597,265,0,3597
2024-01-30 01:00:00,22713.31,22808.48,22516.82,22577.12,3590,265,0,3590
2024-01-30 02:00:00,22577.45,22691.38,22486.87,22624.36,3593,265,0,3593
2024-01-30 03:00:00,22622.55,22781.64,22613.99,22762.68,3596,266,0,3596
2024-01-30 04:00:00,22764.46,22939.4,22666.58,22814.99,3596,267,0,3596
2024-01-30 05:00:00,22811.53,22830.23,22644.43,22785.52,3592,267,0,3592
2024-01-30 06:00:00,22784.53,22900.63,22697.11,22871.74,3593,267,0,3593
2024-01-30 07:00:00,22869.6,23023.81,22812.0,22990.78,2722,269,0,2722
2024-01-30 08:00:00,22985.3,23049.55,22858.91,22932.13,3594,269,0,3594
2024-01-30 09:00:00,22931.98,23079.81,22741.32,23069.84,3588,268,0,3588
2024-01-30 10:00:00,23069.16,23421.1,23042.92,23397.52,3592,271,0,3592
2024-01-30 11:00:00,23393.53,23563.04,23306.79,23552.09,3598,275,0,3598
2024-01-30 12:00:00,23552.12,23828.02,23457.02,23818.74,3589,276,0,3589
2024-01-30 13:00:00,23822.16,23891.61,23665.66,23766.63,3595,279,0,3595
2024-01-30 14:00:00,23764.98,23795.82,23442.11,23514.4,3592,276,0,3592
2024-01-30 15:00:00,23514.36,23554.9,23171.47,23174.26,3592,273,0,3592
2024-01-30 16:00:00,23179.75,23544.53,23101.31,23498.48,3594,272,0,3594
2024-01-30 17:00:00,23499.5,23546.38,23156.12,23208.38,3595,273,0,3595
2024-01-30 18:00:00,23209.76,23216.18,23046.89,23137.12,3596,272,0,3596
2024-01-30 19:00:00,23138.16,23196.1,23024.12,23029.16,3595,271,0,3595
2024-01-30 20:00:00,23030.91,23070.49,22864.13,22916.09,3595,269,0,3595
2024-01-30 21:00:00,22918.97,23092.91,22814.71,23031.4,3594,269,0,3594
2024-01-30 22:00:00,23033.1,23190.85,22993.75,23003.62,3596,271,0,3596
2024-01-30 23:00:00,23003.93,23017.16,22781.79,22807.7,3587,268,0,3587
2024-01-31 00:00:00,22808.78,22849.99,22612.68,22663.77,3596,266,0,3596
2024-01-31 01:00:00,22661.16,22942.67,22606.64,22738.53,3594,266,0,3594
2024-01-31 02:00:00,22745.26,22768.08,22603.8,22654.75,3596,266,0,3596
2024-01-31 03:00:00,22657.44,22835.64,22580.91,22811.96,3585,266,0,3585
2024-01-31 04:00:00,22814.21,22903.51,22709.88,22827.57,3592,268,0,3592
2024-01-31 05:00:00,22827.05,22861.36,22657.72,22667.23,3591,267,0,3591
2024-01-31 06:00:00,22668.32,22927.08,22630.54,22896.44,3594,267,0,3594
2024-01-31 07:00:00,22898.24,22958.58,22793.33,22930.16,3595,269,0,3595
2024-01-31 08:00:00,22926.77,23092.76,22910.01,22937.66,3594,270,0,3594
2024-01-31 09:00:00,22938.52,23300.95,22866.03,23226.8,3595,269,0,3595
2024-01-31 10:00:00,23229.08,23356.85,23169.3,23182.74,3592,273,0,3592
2024-01-31 11:00:00,23181.03,23684.55,23179.54,23621.03,3597,273,0,3597
2024-01-31 12:00:00,23622.29,23918.97,23622.29,23880.45,3590,278,0,3590
2024-01-31 13:00:00,23879.01,24013.89,23875.33,23907.24,3592,281,0,3592
2024-01-31 14:00:00,23906.62,23946.92,23778.61,23778.94,3590,280,0,3590
2024-01-31 15:00:00,23775.26,23876.66,23695.66,23726.27,3592,279,0,3592
2024-01-31 16:00:00,23725.03,23854.3,23653.97,23775.38,3592,279,0,3592
2024-01-31 17:00:00,23777.47,23806.72,23556.96,23697.54,3596,278,0,3596
2024-01-31 18:00:00,23694.76,23805.02,23557.64,23599.6,3593,278,0,3593
2024-01-31 19:00:00,23602.15,23625.01,23482.71,23590.88,3592,277,0,3592
2024-01-31 20:00:00,23591.58,23658.74,23474.63,23506.87,3595,277,0,3595
2024-01-31 21:00:00,23506.29,23559.87,23291.15,23422.71,3593,275,0,3593
2024-01-31 22:00:00,23423.37,23870.01,23398.31,23870.01,3593,276,0,3593
2024-01-31 23:00:00,23869.84,23978.23,23723.06,23862.63,3595,279,0,3595
2024-02-01 00:00:00,23863.11,24054.66,23720.57,24043.37,3596,280,0,3596
2024-02-01 01:00:00,24045.36,24216.14,23969.69,24213.0,3592,283,0,3592
2024-02-01 02:00:00,24212.88,24220.43,23947.6,23947.6,3600,282,0,3600
2024-02-01 03:00:00,23946.89,24167.33,23922.86,24051.13,3594,282,0,3594
2024-02-01 04:00:00,24048.3,24053.71,23817.81,23817.96,3593,281,0,3593
2024-02-01 05:00:00,23817.93,23897.88,23712.49,23742.9,3593,279,0,3593
2024-02-01 06:00:00,23743.15,24115.55,23741.95,24108.47,3595,280,0,3595
2024-02-01 07:00:00,24109.81,24148.94,23897.52,23949.41,3596,282,0,3596
2024-02-01 08:00:00,23952.78,24261.54,23936.49,24229.68,3594,282,0,3594
2024-02-01 09:00:00,24230.36,24311.61,24134.67,24250.16,3593,284,0,3593
2024-02-01 10:00:00,24247.97,24259.66,24051.39,24113.67,3596,283,0,3596
2024-02-01 11:00:00,24113.25,24226.5,23998.58,24220.44,3596,283,0,3596
2024-02-01 12:00:00,24220.4,24399.36,24169.51,24298.18,3588,285,0,3588
2024-02-01 13:00:00,24297.42,24370.43,24074.93,24151.16,3594,284,0,3594
2024-02-01 14:00:00,24148.41,24246.68,24073.8,24083.57,3593,284,0,3593
2024-02-01 15:00:00,24086.52,24192.05,23955.31,24184.47,3595,282,0,3595
2024-02-01 16:00:00,24181.34,24401.33,24121.77,24235.0,3595,284,0,3595
2024-02-01 17:00:00,24231.71,24259.91,24036.69,24106.98,3592,283,0,3592
2024-02-01 18:00:00,24102.7,24141.44,23913.68,23970.34,3593,282,0,3593
2024-02-01 19:00:00,23970.15,24214.22,23955.44,24145.54,3593,282,0,3593
2024-02-01 20:00:00,24142.09,24166.74,24036.58,24066.23,3593,283,0,3593
2024-02-01 21:00:00,24067.77,24250.41,23818.65,23829.36,3590,281,0,3590
2024-02-01 22:00:00,23831.88,24106.67,23756.12,24049.48,3594,280,0,3594
2024-02-01 23:00:00,24053.11,24255.86,24031.01,24232.13,3596,283,0,3596
2024-02-02 00:00:00,24229.8,24302.83,24169.28,24275.18,3588,285,0,3588
2024-02-02 01:00:00,24274.21,24322.62,24171.49,24297.67,3593,285,0,3593
2024-02-02 02:00:00,24296.87,24458.31,24267.18,24381.95,3597,286,0,3597
2024-02-02 03:00:00,24378.19,24410.55,24046.94,24049.73,3518,283,0,3518
2024-02-02 04:00:00,24048.09,24344.63,24034.21,24214.91,3598,283,0,3598
2024-02-02 05:00:00,24215.9,24445.3,24199.29,24325.75,3593,285,0,3593
2024-02-02 06:00:00,24324.97,24433.08,24142.08,24392.7,3595,284,0,3595
2024-02-02 07:00:00,24392.36,24554.79,24297.4,24481.5,3593,286,0,3593
2024-02-02 08:00:00,24482.52,24656.73,24482.27,24615.05,3592,289,0,3592
2024-02-02 09:00:00,24613.2,24622.38,24455.59,24508.47,3598,288,0,3598
2024-02-02 10:00:00,24504.37,24510.47,24281.43,24378.15,3595,286,0,3595
2024-02-02 11:00:00,24375.0,24641.27,24266.33,24590.42,3593,286,0,3593
2024-02-02 12:00:00,24592.35,24834.8,24587.07,24764.4,3594,290,0,3594
2024-02-02 13:00:00,24760.48,25093.89,24711.63,25062.73,3598,291,0,3598
2024-02-02 14:00:00,25061.9,25206.92,25030.82,25176.12,3596,295,0,3596
2024-02-02 15:00:00,25177.46,25329.49,25117.14,25184.27,3593,296,0,3593
