datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2024-03-06 02:00:00,63158.738,63559.138,62827.846,62850.238,9586,2424,0,9586
2024-03-06 03:00:00,62850.238,63419.738,62831.938,63322.438,7767,2424,0,7767
2024-03-06 04:00:00,63322.438,64658.138,63312.093,64650.713,9525,2424,0,9525
2024-03-06 05:00:00,64650.838,66489.338,64291.716,66466.277,16637,2424,0,16637
2024-03-06 06:00:00,66462.747,66597.238,65768.838,65798.838,12741,2424,0,12741
2024-03-06 07:00:00,65796.338,66838.338,65546.838,66744.838,10470,2424,0,10470
2024-03-06 08:00:00,66744.838,67728.238,66639.938,67014.638,15722,2424,0,15722
2024-03-06 09:00:00,67014.638,67442.238,66123.838,66191.238,12106,2424,0,12106
2024-03-06 10:00:00,66191.238,66846.838,66183.824,66723.738,10997,2424,0,10997
2024-03-06 11:00:00,66725.638,67415.038,66441.215,67382.738,11536,2424,0,11536
2024-03-06 12:00:00,67382.738,67686.802,64638.165,65995.638,16892,2424,0,16892
2024-03-06 13:00:00,65998.738,66728.738,65378.538,66391.238,18883,2424,0,18883
2024-03-06 14:00:00,66392.838,67297.738,65913.371,65935.838,17903,2424,0,17903
2024-03-06 15:00:00,65932.108,66732.038,65328.201,66540.038,17437,2424,0,17437
2024-03-06 16:00:00,66540.038,67200.638,66275.578,67156.638,14580,2424,0,14580
2024-03-06 17:00:00,67156.638,67417.021,66700.853,67396.138,15382,2424,0,15382
2024-03-06 18:00:00,67395.394,67547.238,66664.838,67157.338,15666,2424,0,15666
2024-03-06 19:00:00,67158.638,67315.638,66700.838,66800.206,12600,2424,0,12600
2024-03-06 20:00:00,66800.211,67423.138,66718.787,66930.08,11241,2424,0,11241
2024-03-06 21:00:00,66930.909,66932.238,66324.254,66473.938,9862,2424,0,9862
2024-03-06 22:00:00,66473.938,66546.138,65929.798,65971.438,7254,2424,0,7254
2024-03-06 23:00:00,65971.438,66310.488,65753.238,66126.838,9116,2424,0,9116
2024-03-07 00:00:00,66126.838,66316.938,65749.638,66254.338,8780,2424,0,8780
2024-03-07 01:00:00,66254.338,66497.862,65608.093,66473.238,9615,2424,0,9615
2024-03-07 02:00:00,66473.438,66537.738,65924.838,66172.838,11114,2424,0,11114
2024-03-07 03:00:00,66172.838,66436.838,65891.31,65913.738,7902,2424,0,7902
2024-03-07 04:00:00,65913.738,66233.738,65714.611,65904.238,8140,2424,0,8140
2024-03-07 05:00:00,65904.238,66193.838,65701.638,65851.538,8812,2424,0,8812
2024-03-07 06:00:00,65851.538,66253.038,65720.851,65930.438,7613,2424,0,7613
2024-03-07 07:00:00,65930.438,66534.338,65834.438,66440.738,8593,2424,0,8593
2024-03-07 08:00:00,66440.738,67106.354,66402.0,66727.438,12422,2424,0,12422
2024-03-07 09:00:00,66727.438,66969.538,66583.655,66773.538,7615,2424,0,7615
2024-03-07 10:00:00,66773.538,67026.538,66696.833,66963.338,7962,2424,0,7962
2024-03-07 11:00:00,66963.338,67348.738,66536.838,66973.738,9650,2424,0,9650
2024-03-07 12:00:00,66973.738,67192.738,66636.879,66781.438,6968,2424,0,6968
2024-03-07 13:00:00,66781.438,67087.538,66651.258,66976.838,7812,2424,0,7812
2024-03-07 14:00:00,66976.838,67992.738,66590.406,67088.838,14045,2424,0,14045
2024-03-07 15:00:00,67088.838,67648.738,66803.494,67315.938,12369,2424,0,12369
2024-03-07 16:00:00,67315.454,67538.838,67073.764,67363.81,8904,2424,0,8904
2024-03-07 17:00:00,67367.838,68073.538,67283.346,67661.784,10859,2424,0,10859
2024-03-07 18:00:00,67661.36,67852.538,67473.038,67666.738,8582,2424,0,8582
2024-03-07 19:00:00,67666.738,67923.738,67271.938,67558.138,8110,2424,0,8110
2024-03-07 20:00:00,67558.138,67973.538,67518.338,67585.438,6772,2424,0,6772
2024-03-07 21:00:00,67588.738,67625.338,67084.859,67301.738,7710,2424,0,7710
2024-03-07 22:00:00,67301.738,67545.738,67035.538,67151.098,6482,2424,0,6482
2024-03-07 23:00:00,67151.11,67238.738,66856.838,66868.738,5217,2424,0,5217
2024-03-08 00:00:00,66868.738,67166.338,66800.429,67129.638,5200,2424,0,5200
2024-03-08 01:00:00,67129.638,67322.338,66872.103,66997.738,6417,2424,0,6417
2024-03-08 02:00:00,66997.738,67191.438,66894.838,67183.738,3780,2424,0,3780
2024-03-08 03:00:00,67183.738,67338.238,67053.138,67218.738,4744,2424,0,4744
2024-03-08 04:00:00,67218.738,67312.038,67050.538,67134.038,4037,2424,0,4037
2024-03-08 05:00:00,67134.038,67169.138,66822.838,66960.238,3638,2424,0,3638
2024-03-08 06:00:00,66960.238,67677.638,66888.591,67632.838,4567,2424,0,4567
2024-03-08 07:00:00,67632.838,67716.738,67269.881,67307.238,8526,2424,0,8526
2024-03-08 08:00:00,67307.238,67468.738,67091.838,67279.138,6515,2424,0,6515
2024-03-08 09:00:00,67279.138,67484.738,67103.628,67200.738,6957,2424,0,6957
2024-03-08 10:00:00,67200.738,67471.138,67166.994,67395.338,6333,2424,0,6333
2024-03-08 11:00:00,67395.338,67836.738,67334.038,67823.338,5905,2424,0,5905
2024-03-08 12:00:00,67823.338,67858.738,67427.262,67515.938,6282,2424,0,6282
2024-03-08 13:00:00,67515.924,67948.738,67352.138,67835.738,9743,2424,0,9743
2024-03-08 14:00:00,67835.738,68730.738,67598.838,68504.738,13450,2424,0,13450
2024-03-08 15:00:00,68495.536,70313.644,67224.438,67682.369,21807,2424,0,21807
2024-03-08 16:00:00,67684.538,67998.338,66118.838,67862.538,20943,2424,0,20943
2024-03-08 17:00:00,67862.538,68875.538,67722.799,68401.038,12404,2424,0,12404
2024-03-08 18:00:00,68401.038,68874.738,68133.331,68623.538,11652,2424,0,11652
2024-03-08 19:00:00,68623.538,68920.738,68166.403,68920.738,8961,2424,0,8961
2024-03-08 20:00:00,68920.738,69445.738,68852.811,69115.338,12857,2424,0,12857
2024-03-08 21:00:00,69115.338,69224.838,67819.038,68222.838,9681,2424,0,9681
2024-03-08 22:00:00,68222.838,68532.75,68036.838,68138.639,7389,2424,0,7389
2024-03-08 23:00:00,68138.639,68441.538,68072.938,68178.938,4521,2424,0,4521
2024-03-09 00:00:00,68178.938,68339.538,68058.9,68149.638,4042,2424,0,4042
2024-03-09 01:00:00,68149.638,68216.738,67909.723,67970.538,4855,2424,0,4855
2024-03-09 02:00:00,67970.538,68279.438,67919.738,68208.438,4404,2424,0,4404
2024-03-09 03:00:00,68208.438,68335.738,68128.838,68295.938,3303,2424,0,3303
2024-03-09 04:00:00,68295.938,68434.096,68178.238,68349.438,3209,2424,0,3209
2024-03-09 05:00:00,68349.438,68359.638,68200.838,68298.438,3509,2424,0,3509
2024-03-09 06:00:00,68298.438,68587.538,68201.377,68485.138,3858,2424,0,3858
2024-03-09 07:00:00,68485.138,68607.438,68330.538,68335.138,3563,2424,0,3563
2024-03-09 08:00:00,68335.138,68523.638,68335.138,68365.638,3296,2424,0,3296
2024-03-09 09:00:00,68365.638,68432.338,68206.873,68365.338,3312,2424,0,3312
2024-03-09 10:00:00,68365.338,68375.738,67994.838,68222.638,5075,2424,0,5075
2024-03-09 11:00:00,68222.638,68409.338,68183.522,68359.038,4069,2424,0,4069
2024-03-09 12:00:00,68359.038,68553.338,68241.835,68523.538,4160,2424,0,4160
2024-03-09 13:00:00,68523.538,68578.738,68362.538,68399.038,3034,2424,0,3034
2024-03-09 14:00:00,68399.038,68447.438,68124.276,68187.738,3600,2424,0,3600
2024-03-09 15:00:00,68187.738,68409.538,68187.738,68340.053,2520,2424,0,2520
2024-03-09 16:00:00,68340.054,68387.35,68062.738,68158.838,3725,2424,0,3725
2024-03-09 17:00:00,68158.838,68293.638,68048.838,68217.138,3486,2424,0,3486
2024-03-09 18:00:00,68217.138,68387.538,68167.898,68307.538,3013,2424,0,3013
2024-03-09 19:00:00,68307.538,68389.738,68197.838,68253.738,3129,2424,0,3129
2024-03-09 20:00:00,68253.738,68418.838,68253.738,68393.738,1362,2424,0,1362
2024-03-09 21:00:00,68393.738,68488.238,68264.982,68430.738,2702,2424,0,2702
2024-03-09 22:00:00,68430.738,68523.15,68369.377,68411.438,2488,2424,0,2488
2024-03-09 23:00:00,68411.438,68493.838,68312.246,68358.938,3216,2424,0,3216
2024-03-10 00:00:00,68450.55,68506.938,68261.179,68398.738,2556,2424,0,2556
2024-03-10 01:00:00,68398.738,69342.738,68367.295,69010.881,8151,2424,0,8151
2024-03-10 02:00:00,69066.638,69320.85,68830.986,68884.938,5483,2424,0,5483
2024-03-10 03:00:00,68884.938,69224.138,68763.638,69206.838,4909,2424,0,4909
2024-03-10 04:00:00,69206.838,69760.238,69097.847,69491.238,7462,2424,0,7462
2024-03-10 05:00:00,69491.238,69621.256,69256.051,69400.938,7331,0,0,7331
2024-03-10 06:00:00,69400.938,69470.438,69124.933,69404.538,4590,0,0,4590
2024-03-10 07:00:00,69404.538,69520.638,69312.238,69428.738,4702,2424,0,4702
2024-03-10 08:00:00,69428.738,69795.192,69409.086,69733.438,4336,2424,0,4336
2024-03-10 09:00:00,69733.438,69988.738,69232.838,69891.038,10638,0,0,10638
2024-03-10 10:00:00,69891.038,69998.538,69651.898,69856.238,9846,2424,0,9846
2024-03-10 11:00:00,69856.238,69937.338,69476.253,69638.338,7657,0,0,7657
2024-03-10 12:00:00,69638.338,69927.538,69495.138,69844.638,6670,2424,0,6670
2024-03-10 13:00:00,69844.638,69898.638,69167.75,69388.811,6432,2424,0,6432
2024-03-10 14:00:00,69387.175,69538.638,68677.838,69331.138,9454,2424,0,9454
2024-03-10 15:00:00,69331.138,69490.738,69023.838,69249.921,7988,2424,0,7988
2024-03-10 16:00:00,69253.438,69844.638,69230.838,69502.238,6351,2424,0,6351
2024-03-10 17:00:00,69502.238,69669.838,69398.738,69482.838,4055,2424,0,4055
2024-03-10 18:00:00,69482.838,69543.738,69248.871,69296.838,3423,2424,0,3423
2024-03-10 19:00:00,69296.838,69518.438,69170.238,69463.838,3834,2424,0,3834
2024-03-10 20:00:00,69463.838,69521.438,69298.838,69371.538,2851,2424,0,2851
2024-03-10 21:00:00,69371.538,69453.738,69149.041,69174.538,4119,2424,0,4119
2024-03-10 22:00:00,69174.538,69174.538,68153.838,68463.938,11956,2424,0,11956
2024-03-10 23:00:00,68463.938,69052.338,68404.6,69000.638,7859,2424,0,7859
2024-03-11 00:00:00,69000.638,69012.738,67000.228,68148.638,10384,2424,0,10384
2024-03-11 01:00:00,68148.638,68448.838,67632.391,68364.338,12229,2424,0,12229
2024-03-11 02:00:00,68364.338,68593.738,68304.338,68374.738,6934,2424,0,6934
2024-03-11 03:00:00,68374.738,68695.638,68348.838,68656.206,5577,2424,0,5577
2024-03-11 04:00:00,68655.744,68879.138,68525.538,68599.138,5149,2424,0,5149
2024-03-11 05:00:00,68599.138,68861.738,68552.623,68607.938,4689,2424,0,4689
2024-03-11 06:00:00,68607.938,69398.838,68501.161,69394.407,6125,2424,0,6125
2024-03-11 07:00:00,69392.038,71534.838,69339.487,71213.838,21720,2424,0,21720
2024-03-11 08:00:00,71213.838,71879.168,71210.838,71313.738,13092,2424,0,13092
2024-03-11 09:00:00,71313.738,71960.82,71278.838,71893.338,9098,2424,0,9098
2024-03-11 10:00:00,71893.338,71956.338,71532.87,71577.472,8111,2424,0,8111
2024-03-11 11:00:00,71577.838,72332.808,71308.207,71557.338,9336,2424,0,9336
2024-03-11 12:00:00,71557.338,72283.938,71436.238,72057.938,10363,2424,0,10363
2024-03-11 13:00:00,72057.938,72492.145,71403.846,71583.638,12514,2424,0,12514
2024-03-11 14:00:00,71583.638,72443.638,71564.099,72246.738,11601,2424,0,11601
2024-03-11 15:00:00,72246.738,72747.549,72033.538,72060.138,11864,2424,0,11864
2024-03-11 16:00:00,72060.138,72684.338,71848.938,72568.838,10852,2424,0,10852
2024-03-11 17:00:00,72568.838,72671.738,72284.838,72546.838,7766,2424,0,7766
2024-03-11 18:00:00,72546.838,72687.338,72246.038,72555.938,7818,2424,0,7818
2024-03-11 19:00:00,72555.938,72888.738,71799.138,72040.138,8024,2424,0,8024
2024-03-11 20:00:00,72040.138,72324.938,71883.538,72186.338,5158,2424,0,5158
2024-03-11 21:00:00,72182.551,72698.218,72082.15,72593.938,5489,2424,0,5489
2024-03-11 22:00:00,72593.938,72847.638,72471.928,72515.338,6888,2424,0,6888
2024-03-11 23:00:00,72515.338,72522.338,72128.838,72152.638,4497,2424,0,4497
2024-03-12 00:00:00,72152.638,72421.929,72057.903,72067.138,5113,2424,0,5113
2024-03-12 01:00:00,72067.138,72568.638,71963.75,72529.438,5815,2424,0,5815
2024-03-12 02:00:00,72529.438,72529.438,72222.463,72270.251,4000,2424,0,4000
2024-03-12 03:00:00,72270.251,72344.838,71375.764,71671.547,8113,2424,0,8113
2024-03-12 04:00:00,71672.138,72176.238,71352.049,71869.638,7976,2424,0,7976
2024-03-12 05:00:00,71869.638,72153.738,71766.038,72041.838,5329,2424,0,5329
2024-03-12 06:00:00,72041.838,72342.127,71490.405,72329.838,8456,2424,0,8456
2024-03-12 07:00:00,72329.838,72421.938,72068.404,72173.197,7938,2424,0,7938
2024-03-12 08:00:00,72173.271,72253.638,71441.595,71751.738,11092,2424,0,11092
2024-03-12 09:00:00,71751.738,72168.638,71743.686,72018.338,6607,2424,0,6607
2024-03-12 10:00:00,72018.338,72087.738,71711.738,71936.538,4720,2424,0,4720
2024-03-12 11:00:00,71936.538,72460.138,71926.328,72097.538,7037,2424,0,7037
2024-03-12 12:00:00,72096.528,72398.738,71507.338,72262.738,11790,2424,0,11790
2024-03-12 13:00:00,72262.738,72414.405,71748.838,72375.338,10824,2424,0,10824
2024-03-12 14:00:00,72375.338,73360.263,71659.018,71728.838,15360,2424,0,15360
2024-03-12 15:00:00,71728.838,72150.738,70795.538,71777.838,11517,2424,0,11517
2024-03-12 16:00:00,71777.838,71908.738,70010.838,70570.538,16399,2424,0,16399
2024-03-12 17:00:00,70570.538,71203.363,68600.695,71166.838,23761,2424,0,23761
2024-03-12 18:00:00,71156.766,71565.738,70543.104,71474.732,14263,2424,0,14263
2024-03-12 19:00:00,71471.199,71729.638,71268.838,71401.838,8829,2424,0,8829
2024-03-12 20:00:00,71401.838,71406.838,70648.929,71092.838,8208,2424,0,8208
2024-03-12 21:00:00,71092.838,71191.138,70643.061,70893.738,6689,2424,0,6689
2024-03-12 22:00:00,70893.738,71331.838,70716.438,71219.638,6420,2424,0,6420
2024-03-12 23:00:00,71219.638,71611.948,71087.727,71502.038,5883,2424,0,5883
2024-03-13 00:00:00,71502.038,71801.769,71386.838,71475.239,6976,2424,0,6976
2024-03-13 01:00:00,71475.238,72194.838,71438.069,72075.438,7562,2424,0,7562
2024-03-13 02:00:00,72075.438,72162.938,71935.138,72041.638,5675,2424,0,5675
2024-03-13 03:00:00,72041.638,72298.738,71948.838,72134.538,4836,2424,0,4836
2024-03-13 04:00:00,72134.538,72296.838,71988.838,72291.538,4738,2424,0,4738
2024-03-13 05:00:00,72291.538,72292.938,72049.705,72226.238,3196,2424,0,3196
2024-03-13 06:00:00,72226.238,72838.438,72178.838,72798.638,7996,2424,0,7996
2024-03-13 07:00:00,72798.638,73297.587,72708.198,72956.662,9384,2424,0,9384
2024-03-13 08:00:00,72962.838,73753.738,72932.938,73510.238,10076,2424,0,10076
2024-03-13 09:00:00,73510.238,73698.738,73220.212,73388.038,5407,2424,0,5407
2024-03-13 10:00:00,73388.038,73482.738,73195.945,73333.324,4661,2424,0,4661
2024-03-13 11:00:00,73332.962,73555.038,73120.882,73148.638,4850,2424,0,4850
2024-03-13 12:00:00,73148.638,73274.838,72534.523,72874.638,7325,2424,0,7325
2024-03-13 13:00:00,72874.638,73114.938,71670.09,72238.738,12901,2424,0,12901
2024-03-13 14:00:00,72238.738,72968.438,72048.838,72413.038,13369,2424,0,13369
2024-03-13 15:00:00,72413.038,73174.538,72339.048,72669.038,10880,2424,0,10880
2024-03-13 16:00:00,72669.038,73084.538,72411.165,73060.486,8078,2424,0,8078
2024-03-13 17:00:00,73057.538,73254.738,72730.639,72888.138,7573,2424,0,7573
2024-03-13 18:00:00,72888.138,73335.638,72775.859,73198.638,6208,2424,0,6208
2024-03-13 19:00:00,73198.638,73419.038,72830.738,73393.838,4746,2424,0,4746
2024-03-13 20:00:00,73393.838,73472.738,72975.238,73144.738,6166,2424,0,6166
2024-03-13 21:00:00,73144.738,73435.738,72982.238,73294.138,5920,2424,0,5920
2024-03-13 22:00:00,73294.138,73330.838,72886.838,73002.338,5852,2424,0,5852
2024-03-13 23:00:00,73002.338,73186.738,72947.577,73126.338,4454,2424,0,4454
2024-03-14 00:00:00,73126.338,73235.738,72812.438,72898.738,4407,2424,0,4407
2024-03-14 01:00:00,72898.738,73019.138,72542.002,72992.238,5245,2424,0,5245
2024-03-14 02:00:00,72992.238,73298.638,72870.838,73088.632,3286,2424,0,3286
2024-03-14 03:00:00,73088.632,73383.738,73070.261,73332.038,4801,2424,0,4801
2024-03-14 04:00:00,73332.038,73767.781,72719.028,73007.538,8916,2424,0,8916
2024-03-14 05:00:00,73007.538,73248.838,72778.838,73209.438,5547,2424,0,5547
2024-03-14 06:00:00,73209.438,73680.738,73176.468,73643.338,6451,2424,0,6451
2024-03-14 07:00:00,73643.338,73865.662,73150.896,73279.438,7787,2424,0,7787
2024-03-14 08:00:00,73279.438,73596.738,73269.038,73383.438,4109,2424,0,4109
2024-03-14 09:00:00,73383.438,73571.538,73214.196,73390.138,3858,2424,0,3858
2024-03-14 10:00:00,73390.138,73412.038,72901.191,73036.238,4829,2424,0,4829
2024-03-14 11:00:00,73036.238,73085.138,72680.838,72938.138,7116,2424,0,7116
2024-03-14 12:00:00,72938.138,73112.939,72370.687,72890.538,9664,2424,0,9664
2024-03-14 13:00:00,72890.538,72966.238,71509.838,71950.638,14507,2424,0,14507
2024-03-14 14:00:00,71950.638,72622.138,71256.852,71766.738,15112,2424,0,15112
2024-03-14 15:00:00,71770.738,72148.738,70561.838,70903.238,15880,2424,0,15880
2024-03-14 16:00:00,70903.238,71533.938,69906.875,71410.738,17303,2424,0,17303
2024-03-14 17:00:00,71410.738,71534.708,70764.538,71095.938,10485,2424,0,10485
2024-03-14 18:00:00,71095.938,71100.538,69337.638,70158.738,14495,2424,0,14495
2024-03-14 19:00:00,70155.938,70514.938,68608.838,69499.038,21991,2424,0,21991
2024-03-14 20:00:00,69505.738,71288.238,69388.408,70809.638,14206,2424,0,14206
2024-03-14 21:00:00,70809.638,71187.838,70283.15,71162.538,9514,2424,0,9514
2024-03-14 22:00:00,71162.538,71725.138,71141.73,71590.381,10300,2424,0,10300
2024-03-14 23:00:00,71589.247,71783.738,71435.693,71454.338,7322,2424,0,7322
2024-03-15 00:00:00,71454.338,72498.738,71319.273,71969.738,8333,2424,0,8333
2024-03-15 01:00:00,71969.738,72131.338,71666.738,71698.738,7911,2424,0,7911
2024-03-15 02:00:00,71698.738,71833.738,67826.426,69049.438,18415,2424,0,18415
2024-03-15 03:00:00,69061.238,69473.738,66658.938,68264.838,24683,2424,0,24683
2024-03-15 04:00:00,68264.838,68546.738,66927.238,67479.838,20976,2424,0,20976
2024-03-15 05:00:00,67476.038,68293.538,67159.698,67477.538,14789,2424,0,14789
2024-03-15 06:00:00,67477.538,68728.738,67458.526,68707.238,13214,2424,0,13214
2024-03-15 07:00:00,68707.238,68909.238,68178.619,68486.138,9533,2424,0,9533
2024-03-15 08:00:00,68486.138,68663.638,67062.305,67111.838,16016,2424,0,16016
2024-03-15 09:00:00,67116.238,68166.638,65578.838,67856.538,23316,2424,0,23316
2024-03-15 10:00:00,67856.538,68154.938,67276.636,67307.638,13970,2424,0,13970
2024-03-15 11:00:00,67307.638,67958.738,66798.838,67817.138,15732,2424,0,15732
2024-03-15 12:00:00,67817.138,68120.738,67537.389,67961.438,12019,2424,0,12019
2024-03-15 13:00:00,67961.438,68698.738,67446.799,68496.738,15623,2424,0,15623
2024-03-15 14:00:00,68496.738,68676.138,67878.738,68664.138,14130,2424,0,14130
2024-03-15 15:00:00,68654.538,68775.738,68144.138,68195.64,12284,2424,0,12284
2024-03-15 16:00:00,68195.563,68471.738,67566.093,67953.138,14672,2424,0,14672
2024-03-15 17:00:00,67953.138,68378.038,67657.238,68261.038,10329,2424,0,10329
2024-03-15 18:00:00,68261.038,70523.638,68247.133,70270.838,13014,2424,0,13014
2024-03-15 19:00:00,70274.738,70702.838,68575.838,69016.738,18167,2424,0,18167
2024-03-15 20:00:00,69001.738,69002.577,67418.838,67905.338,17385,2424,0,17385
2024-03-15 21:00:00,67905.338,68343.722,67854.507,68341.038,7620,2424,0,7620
2024-03-15 22:00:00,68341.038,69220.738,68226.159,69122.338,9092,2424,0,9092
2024-03-15 23:00:00,69124.938,69804.238,68810.557,69543.138,9756,2424,0,9756
2024-03-16 00:00:00,69550.938,70096.338,69460.438,69689.038,10125,2424,0,10125
2024-03-16 01:00:00,69689.038,69926.638,69096.438,69328.038,9211,2424,0,9211
2024-03-16 02:00:00,69330.75,69373.638,68965.057,69118.738,5571,2424,0,5571
2024-03-16 03:00:00,69118.738,69480.738,69025.638,69246.438,6230,2424,0,6230
2024-03-16 04:00:00,69246.438,69352.038,68852.012,69057.338,7434,2424,0,7434
2024-03-16 05:00:00,69057.338,69155.138,68647.738,69031.238,7507,2424,0,7507
