id,symbol,type,entry,exit_price,pnl,pips,volume,time,exit_time,duration_minutes,strategy,result,comment
1252249594,BTCUSDm,BUY,84295.39,84071.54000000001,-22.39,-2238499.9999999125,0.1,2025-03-16 09:05:46,2025-03-16 10:22:22,76,,LOSS,
1252250030,BTCUSDm,BUY,84272.85,84071.54000000001,-2.01,-2013099.9999999767,0.01,2025-03-16 09:07:49,2025-03-16 10:22:22,74,,LOSS,
1252250032,BTCUSDm,BUY,84276.15000000001,84071.54000000001,-2.04,-2046100.0000000058,0.01,2025-03-16 09:07:49,2025-03-16 10:22:22,74,,LOSS,
1252305272,ETHUSDm,BUY,1914.1200000000001,1881.95,-3.21,-321700.0000000007,0.1,2025-03-16 11:03:39,2025-03-16 12:18:17,74,,LOSS,
1252305757,BTCUSDm,SELL,83908.98,83940.6,-3.16,-316200.00000009895,0.1,2025-03-16 11:04:16,2025-03-16 11:04:19,0,,LOSS,
1253120307,AUDJPYm,SELL,93.908,94.174,-1.79,-2660.0000000000537,0.01,2025-03-17 00:11:40,2025-03-17 01:31:05,79,,LOSS,SignalGeneratorB
1253121625,AUDJPYm,SELL,93.933,94.174,-1.62,-2409.9999999999964,0.01,2025-03-17 00:13:21,2025-03-17 01:31:05,77,,LOSS,SignalGeneratorB
1253166962,GBPUSDm,SELL,1.29278,1.29448,-1.7,-17.000000000000348,0.01,2025-03-17 01:00:28,2025-03-17 05:06:18,245,,LOSS,SignalGeneratorB
1253167162,XAGUSDm,BUY,33.807,33.745,-3.1,-620.0000000000472,0.01,2025-03-17 01:00:43,2025-03-17 04:31:02,210,,LOSS,SignalGeneratorB
1253181116,XAUUSDm,BUY,2987.712,2986.401,-1.31,-13110.000000001492,0.01,2025-03-17 01:17:34,2025-03-17 04:06:22,168,,LOSS,SignalGeneratorB
1253216876,CADJPYm,BUY,103.604,103.403,-1.35,-2009.999999999934,0.01,2025-03-17 02:01:21,2025-03-17 02:31:24,30,,LOSS,SignalGeneratorB
1253235890,CADJPYm,SELL,103.403,103.447,-0.3,-439.9999999999693,0.01,2025-03-17 02:31:25,2025-03-17 02:37:02,5,,LOSS,SignalGeneratorB
1253236072,USDJPYm,SELL,148.66,148.935,-1.85,-2750.000000000057,0.01,2025-03-17 02:31:40,2025-03-17 05:06:18,154,,LOSS,SignalGeneratorB
1253238805,CADJPYm,BUY,103.446,103.422,-0.16,-240.0000000000091,0.01,2025-03-17 02:37:03,2025-03-17 02:38:26,1,,LOSS,SignalGeneratorB
1253239744,CADJPYm,SELL,103.418,103.456,-0.26,-379.99999999996703,0.01,2025-03-17 02:38:27,2025-03-17 02:38:28,0,,LOSS,SignalGeneratorB
1253239749,CADJPYm,BUY,103.45700000000001,103.409,-0.32,-480.0000000000182,0.01,2025-03-17 02:38:29,2025-03-17 02:39:51,1,,LOSS,SignalGeneratorB
1253240420,CADJPYm,SELL,103.409,103.447,-0.26,-379.99999999996703,0.01,2025-03-17 02:39:52,2025-03-17 02:39:53,0,,LOSS,SignalGeneratorB
1253240426,CADJPYm,BUY,103.447,103.427,-0.13,-199.9999999999602,0.01,2025-03-17 02:39:54,2025-03-17 02:41:17,1,,LOSS,SignalGeneratorB
1253241137,CADJPYm,SELL,103.425,103.462,-0.25,-370.0000000000614,0.01,2025-03-17 02:41:18,2025-03-17 02:41:19,0,,LOSS,SignalGeneratorB
1253241144,CADJPYm,BUY,103.462,103.407,-0.37,-550.0000000000682,0.01,2025-03-17 02:41:20,2025-03-17 02:42:42,1,,LOSS,SignalGeneratorB
1253241822,CADJPYm,SELL,103.407,103.44500000000001,-0.26,-380.00000000010914,0.01,2025-03-17 02:42:44,2025-03-17 02:42:45,0,,LOSS,SignalGeneratorB
1253241828,CADJPYm,BUY,103.44500000000001,103.413,-0.22,-320.00000000010687,0.01,2025-03-17 02:42:46,2025-03-17 02:44:08,1,,LOSS,SignalGeneratorB
1253242248,CADJPYm,SELL,103.412,103.45,-0.26,-379.99999999996703,0.01,2025-03-17 02:44:09,2025-03-17 02:44:11,0,,LOSS,SignalGeneratorB
1253242256,CADJPYm,BUY,103.45,103.392,-0.39,-580.0000000000693,0.01,2025-03-17 02:44:12,2025-03-17 02:51:39,7,,LOSS,SignalGeneratorB
1253246040,CADJPYm,SELL,103.393,103.43,-0.25,-370.0000000000614,0.01,2025-03-17 02:51:41,2025-03-17 02:51:42,0,,LOSS,SignalGeneratorB
1253246055,CADJPYm,BUY,103.428,103.395,-0.22,-330.0000000000125,0.01,2025-03-17 02:51:43,2025-03-17 02:53:45,2,,LOSS,SignalGeneratorB
1253246832,CADJPYm,SELL,103.395,103.433,-0.26,-380.00000000010914,0.01,2025-03-17 02:53:46,2025-03-17 02:53:48,0,,LOSS,SignalGeneratorB
1253246950,CADJPYm,BUY,103.433,103.403,-0.2,-300.00000000001137,0.01,2025-03-17 02:53:49,2025-03-17 02:55:41,1,,LOSS,SignalGeneratorB
1253247445,CADJPYm,SELL,103.405,103.444,-0.26,-390.0000000000148,0.01,2025-03-17 02:55:43,2025-03-17 02:55:44,0,,LOSS,SignalGeneratorB
1253247455,CADJPYm,BUY,103.446,103.348,-0.66,-979.9999999999898,0.01,2025-03-17 02:55:45,2025-03-17 03:01:49,6,,LOSS,SignalGeneratorB
1253249514,USDJPYm,SELL,148.586,148.935,-2.34,-3489.9999999998954,0.01,2025-03-17 03:00:39,2025-03-17 05:06:18,125,,LOSS,SignalGeneratorB
1253250249,CADJPYm,SELL,103.349,103.645,-1.99,-2959.9999999999227,0.01,2025-03-17 03:01:50,2025-03-17 05:05:53,124,,LOSS,SignalGeneratorB
1253250860,EURJPYm,BUY,161.70600000000002,162.087,2.56,3809.999999999718,0.01,2025-03-17 03:03:33,2025-03-17 05:05:26,121,,WIN,SignalGeneratorB
1253260486,EURJPYm,BUY,161.747,162.189,2.9699999999999998,4419.999999999789,0.01,2025-03-17 03:19:58,2025-03-17 05:06:08,106,,WIN,SignalGeneratorB
1253260575,USDJPYm,SELL,148.608,148.935,-2.2,-3269.999999999982,0.01,2025-03-17 03:20:11,2025-03-17 05:06:18,106,,LOSS,SignalGeneratorB
1253261123,CADJPYm,SELL,103.354,103.645,-1.95,-2909.999999999968,0.01,2025-03-17 03:21:20,2025-03-17 05:05:53,104,,LOSS,SignalGeneratorB
1253263640,AUDJPYm,SELL,94.07000000000001,94.258,-1.26,-1879.9999999998818,0.01,2025-03-17 03:26:55,2025-03-17 05:05:26,98,,LOSS,SignalGeneratorB
1253265567,CADJPYm,SELL,103.367,103.422,-0.37,-549.9999999999261,0.01,2025-03-17 03:31:12,2025-03-17 03:31:47,0,,LOSS,SignalGenerator1
1253266682,CADJPYm,SELL,103.37,103.422,-0.35,-519.999999999925,0.01,2025-03-17 03:34:05,2025-03-17 03:37:38,3,,LOSS,SignalGenerator1
1253267162,CADJPYm,SELL,103.36200000000001,103.422,-0.4,-599.9999999998806,0.01,2025-03-17 03:35:32,2025-03-17 03:37:38,2,,LOSS,SignalGenerator1
1253267187,EURJPYm,BUY,161.732,162.147,2.79,4149.99999999992,0.01,2025-03-17 03:35:42,2025-03-17 05:05:55,90,,WIN,SignalGeneratorB
1253267201,USDJPYm,SELL,148.612,148.935,-2.17,-3230.000000000075,0.01,2025-03-17 03:35:52,2025-03-17 05:06:18,90,,LOSS,SignalGeneratorB
1253305467,XAUUSDm,BUY,2987.1240000000003,2987.352,0.23,2279.9999999961074,0.01,2025-03-17 05:00:28,2025-03-17 05:06:18,5,,WIN,SignalGeneratorB
1253309788,USDCADm,SELL,1.43677,1.43674,0.02,0.30000000000196536,0.01,2025-03-17 05:04:48,2025-03-17 05:06:18,1,,WIN,SignalGeneratorB
1253685860,XAUUSDm,BUY,2986.511,2990.758,4.25,42469.999999998436,0.01,2025-03-17 09:28:42,2025-03-17 10:12:02,43,,WIN,SignalGeneratorB
1253704366,USDCADm,SELL,1.43642,1.43335,2.14,30.700000000001282,0.01,2025-03-17 09:38:25,2025-03-17 14:09:40,271,,WIN,SignalGeneratorB
1253727801,EURCADm,BUY,1.5633400000000002,1.5619100000000001,-1.0,-14.300000000000423,0.01,2025-03-17 09:48:44,2025-03-17 10:14:25,25,,LOSS,SignalGeneratorB
1253791454,EURCADm,BUY,1.56278,1.56596,2.22,31.799999999999606,0.01,2025-03-17 10:20:23,2025-03-17 12:05:55,105,,WIN,SignalGeneratorB
1253800520,EURJPYm,SELL,161.98,163.056,-7.21,-10760.000000000218,0.01,2025-03-17 10:23:26,2025-03-17 23:11:02,767,,LOSS,
1253814488,EURCADm,BUY,1.5629700000000002,1.56629,2.32,33.19999999999767,0.01,2025-03-17 10:29:02,2025-03-18 18:25:12,1916,,WIN,
1253869976,EURCHFm,BUY,0.9621100000000001,0.96089,-1.38,-12.200000000001099,0.01,2025-03-17 10:50:15,2025-03-17 14:18:16,208,,LOSS,SignalGeneratorB
1257491019,AUDCADm,BUY,0.9095700000000001,0.91003,0.32,4.599999999999049,0.01,2025-03-18 17:01:45,2025-03-18 18:25:12,83,,WIN,SignalGeneratorB
1257491248,XAUUSDm,BUY,3031.1620000000003,3033.039,1.88,18769.999999999527,0.01,2025-03-18 17:01:52,2025-03-18 18:25:12,83,,WIN,SignalGenerator3
1257494623,XAUUSDm,BUY,3031.108,3033.039,3.86,19310.0000000004,0.02,2025-03-18 17:03:29,2025-03-18 18:25:12,81,,WIN,SignalGenerator3
1257497382,XAUUSDm,BUY,3031.053,3033.039,1.99,19860.00000000331,0.01,2025-03-18 17:05:09,2025-03-18 18:25:12,80,,WIN,SignalGenerator3
1257501183,XAUUSDm,BUY,3032.021,3033.039,1.02,10180.000000000291,0.01,2025-03-18 17:06:26,2025-03-18 18:25:12,78,,WIN,SignalGenerator3
1257503502,XAUUSDm,BUY,3031.593,3033.039,1.45,14460.000000003674,0.01,2025-03-18 17:07:45,2025-03-18 18:25:12,77,,WIN,SignalGenerator3
1257506129,XAUUSDm,BUY,3031.731,3033.039,1.31,13079.999999999927,0.01,2025-03-18 17:09:16,2025-03-18 18:25:12,75,,WIN,SignalGenerator3
1257508188,XAUUSDm,BUY,3031.98,3033.039,1.06,10590.000000001965,0.01,2025-03-18 17:10:33,2025-03-18 18:25:12,74,,WIN,SignalGenerator3
1257509883,XAUUSDm,BUY,3033.094,3033.039,-0.05,-549.9999999983629,0.01,2025-03-18 17:11:50,2025-03-18 18:25:12,73,,LOSS,SignalGenerator3
1257510236,EURJPYm,BUY,163.52,163.511,-1.56,-90.00000000014552,0.26,2025-03-18 17:11:54,2025-03-18 17:12:18,0,,LOSS,SignalGenerator3
1257583678,AUDCADm,BUY,0.91002,0.91003,0.01,0.0999999999995449,0.01,2025-03-18 17:42:16,2025-03-18 18:25:12,42,,WIN,SignalGeneratorB
1257583901,EURJPYm,BUY,163.486,163.434,-8.35,-519.999999999925,0.24,2025-03-18 17:42:24,2025-03-18 17:43:42,1,,LOSS,SignalGenerator3
1257587054,EURJPYm,SELL,163.436,163.531,-24.18,-949.9999999999886,0.38,2025-03-18 17:43:44,2025-03-18 18:24:59,41,,LOSS,SignalGenerator3
1257628220,EURCHFm,BUY,0.9594600000000001,0.95933,-0.15,-1.300000000000745,0.01,2025-03-18 17:59:31,2025-03-18 18:25:12,25,,LOSS,SignalGenerator1
1257718847,AUDCADm,BUY,0.91022,0.9098,-0.29,-4.1999999999997595,0.01,2025-03-18 18:34:57,2025-03-18 19:38:11,63,,LOSS,SignalGeneratorB
1257720077,AUDCADm,BUY,0.9102800000000001,0.9098,-0.34,-4.8000000000003595,0.01,2025-03-18 18:35:33,2025-03-18 19:38:11,62,,LOSS,SignalGeneratorB
1257720225,EURGBPm,BUY,0.84194,0.84142,-1.35,-5.20000000000076,0.02,2025-03-18 18:35:40,2025-03-18 19:38:11,62,,LOSS,SignalGenerator3
1257723443,EURCADm,BUY,1.5665900000000001,1.56542,-0.82,-11.700000000001154,0.01,2025-03-18 18:36:52,2025-03-18 19:38:11,61,,LOSS,SignalGeneratorB
1257723491,EURCHFm,BUY,0.95947,0.95892,-0.63,-5.5000000000005045,0.01,2025-03-18 18:36:56,2025-03-18 19:38:11,61,,LOSS,SignalGenerator1
1257723560,EURGBPm,BUY,0.8420400000000001,0.84142,-1.6099999999999999,-6.20000000000176,0.02,2025-03-18 18:36:58,2025-03-18 19:38:11,61,,LOSS,SignalGenerator3
1257726879,EURCHFm,BUY,0.95942,0.95892,-0.57,-5.0000000000005596,0.01,2025-03-18 18:38:14,2025-03-18 19:38:11,59,,LOSS,SignalGenerator1
1257727334,EURGBPm,BUY,0.8419700000000001,0.84142,-1.43,-5.500000000001615,0.02,2025-03-18 18:38:19,2025-03-18 19:38:11,59,,LOSS,SignalGenerator3
1257730201,EURGBPm,BUY,0.8418300000000001,0.84142,-1.07,-4.100000000001325,0.02,2025-03-18 18:39:34,2025-03-18 19:38:11,58,,LOSS,SignalGenerator3
1257734761,AUDCADm,BUY,0.9099200000000001,0.9098,-0.08,-1.2000000000000899,0.01,2025-03-18 18:41:55,2025-03-18 19:38:11,56,,LOSS,SignalGeneratorB
1257740266,EURCHFm,BUY,0.9595300000000001,0.95892,-0.7,-6.1000000000011045,0.01,2025-03-18 18:44:34,2025-03-18 19:38:11,53,,LOSS,SignalGenerator1
1257742743,EURCHFm,BUY,0.9595500000000001,0.95892,-0.72,-6.300000000001305,0.01,2025-03-18 18:45:49,2025-03-18 19:38:11,52,,LOSS,SignalGenerator1
1257750907,EURGBPm,BUY,0.84206,0.84142,-0.83,-6.4000000000008495,0.01,2025-03-18 18:49:35,2025-03-18 19:38:11,48,,LOSS,SignalGenerator3
1257752738,EURGBPm,BUY,0.84211,0.84142,-0.9,-6.900000000000794,0.01,2025-03-18 18:50:48,2025-03-18 19:38:11,47,,LOSS,SignalGenerator3
1257756559,EURCHFm,BUY,0.95959,0.95892,-0.76,-6.700000000000594,0.01,2025-03-18 18:53:18,2025-03-18 19:38:11,44,,LOSS,SignalGenerator1
1257758224,AUDCADm,BUY,0.9101600000000001,0.9098,-0.25,-3.6000000000002697,0.01,2025-03-18 18:54:25,2025-03-18 19:38:11,43,,LOSS,SignalGeneratorB
1257758355,EURCHFm,BUY,0.9596000000000001,0.95892,-0.78,-6.8000000000012495,0.01,2025-03-18 18:54:31,2025-03-18 19:38:11,43,,LOSS,SignalGenerator1
1257758390,EURGBPm,BUY,0.84218,0.84142,-0.99,-7.600000000000939,0.01,2025-03-18 18:54:34,2025-03-18 19:38:11,43,,LOSS,SignalGenerator3
1257760087,EURCHFm,BUY,0.9594400000000001,0.95892,-0.59,-5.20000000000076,0.01,2025-03-18 18:55:47,2025-03-18 19:38:11,42,,LOSS,SignalGenerator1
1257760212,EURGBPm,BUY,0.8420900000000001,0.84142,-0.87,-6.700000000001705,0.01,2025-03-18 18:55:50,2025-03-18 19:38:11,42,,LOSS,SignalGenerator3
1257762548,EURCHFm,BUY,0.9594900000000001,0.95892,-0.65,-5.7000000000007045,0.01,2025-03-18 18:57:05,2025-03-18 19:38:11,41,,LOSS,SignalGenerator1
1257762580,EURGBPm,BUY,0.8421000000000001,0.84142,-0.88,-6.8000000000012495,0.01,2025-03-18 18:57:08,2025-03-18 19:38:11,41,,LOSS,SignalGenerator3
1257764395,EURCHFm,BUY,0.9594900000000001,0.95892,-0.65,-5.7000000000007045,0.01,2025-03-18 18:58:21,2025-03-18 19:38:11,39,,LOSS,SignalGenerator1
1257764431,EURGBPm,BUY,0.84208,0.84142,-0.86,-6.6000000000010495,0.01,2025-03-18 18:58:24,2025-03-18 19:38:11,39,,LOSS,SignalGenerator3
1257779708,AUDCADm,BUY,0.9099400000000001,0.9098,-0.1,-1.40000000000029,0.01,2025-03-18 19:07:55,2025-03-18 19:38:11,30,,LOSS,SignalGeneratorB
1257779954,EURGBPm,BUY,0.84189,0.84142,-0.61,-4.700000000000815,0.01,2025-03-18 19:08:04,2025-03-18 19:38:11,30,,LOSS,SignalGenerator3
1257782637,EURGBPm,BUY,0.8419500000000001,0.84142,-0.69,-5.300000000001415,0.01,2025-03-18 19:09:20,2025-03-18 19:38:11,28,,LOSS,SignalGenerator3
1277265615,EURJPYm,BUY,163.184,163.114,-0.46,-699.9999999999318,0.01,2025-03-27 20:33:51,2025-03-27 20:42:27,8,,LOSS,SG M15
1277266180,EURJPYm,BUY,163.189,163.114,-0.5,-749.9999999998863,0.01,2025-03-27 20:34:20,2025-03-27 20:42:27,8,,LOSS,SG M15
1277267121,EURJPYm,BUY,163.193,163.114,-0.52,-790.0000000000773,0.01,2025-03-27 20:34:53,2025-03-27 20:42:27,7,,LOSS,SG M15
1277267193,EURJPYm,BUY,163.195,163.114,-0.54,-809.9999999998886,0.01,2025-03-27 20:34:56,2025-03-27 20:42:27,7,,LOSS,SG M15
1277267229,EURJPYm,BUY,163.193,163.114,-0.52,-790.0000000000773,0.01,2025-03-27 20:34:58,2025-03-27 20:42:27,7,,LOSS,SG M15
1277268403,EURJPYm,BUY,163.159,163.114,-0.3,-449.99999999987494,0.01,2025-03-27 20:35:51,2025-03-27 20:42:27,6,,LOSS,SG M15
1277268497,EURJPYm,BUY,163.15800000000002,163.114,-0.29,-440.0000000001114,0.01,2025-03-27 20:35:55,2025-03-27 20:42:27,6,,LOSS,SG M15
1277268529,EURJPYm,BUY,163.15800000000002,163.114,-0.29,-440.0000000001114,0.01,2025-03-27 20:35:57,2025-03-27 20:42:27,6,,LOSS,SG M15
1277269651,EURJPYm,BUY,163.157,163.114,-0.28,-430.00000000006366,0.01,2025-03-27 20:36:52,2025-03-27 20:42:27,5,,LOSS,SG M15
1277269732,EURJPYm,BUY,163.15800000000002,163.114,-0.29,-440.0000000001114,0.01,2025-03-27 20:36:56,2025-03-27 20:42:27,5,,LOSS,SG M15
1277269770,EURJPYm,BUY,163.15800000000002,163.114,-0.29,-440.0000000001114,0.01,2025-03-27 20:36:59,2025-03-27 20:42:27,5,,LOSS,SG M15
1277345334,AUDJPYm,BUY,95.215,95.16,-0.36,-550.0000000000682,0.01,2025-03-27 21:25:39,2025-03-27 22:54:50,89,,LOSS,SG M15
1277346795,AUDJPYm,BUY,95.221,95.16,-0.4,-610.0000000000705,0.01,2025-03-27 21:26:37,2025-03-27 22:54:50,88,,LOSS,SG M15
1277370579,AUDJPYm,BUY,95.249,95.161,-0.58,-879.9999999999386,0.01,2025-03-27 21:51:07,2025-03-27 22:54:42,63,,LOSS,SG M15
1277371354,AUDJPYm,BUY,95.245,95.16,-0.56,-850.0000000000796,0.01,2025-03-27 21:52:01,2025-03-27 22:54:50,62,,LOSS,SG M15
1277408411,AUDJPYm,SELL,95.175,95.208,-0.22,-330.0000000000125,0.01,2025-03-27 23:01:19,2025-03-27 23:01:35,0,,LOSS,SG M15
1277408428,AUDJPYm,SELL,95.176,95.208,-0.21,-319.99999999996476,0.01,2025-03-27 23:01:21,2025-03-27 23:01:35,0,,LOSS,SG M15
1277408450,AUDJPYm,SELL,95.176,95.208,-0.21,-319.99999999996476,0.01,2025-03-27 23:01:23,2025-03-27 23:01:35,0,,LOSS,SG M15
1277408459,AUDJPYm,SELL,95.176,95.208,-0.21,-319.99999999996476,0.01,2025-03-27 23:01:24,2025-03-27 23:01:35,0,,LOSS,SG M15
1277483766,USDJPYm,SELL,150.804,150.385,2.79,4190.000000000111,0.01,2025-03-28 00:49:38,2025-03-28 09:03:27,493,,WIN,
1277483783,USDJPYm,SELL,150.804,150.385,2.79,4190.000000000111,0.01,2025-03-28 00:49:39,2025-03-28 09:03:27,493,,WIN,
1277483794,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:40,2025-03-28 09:03:27,493,,WIN,
1277483799,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:40,2025-03-28 09:03:27,493,,WIN,
1277483800,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:40,2025-03-28 09:03:27,493,,WIN,
1277483802,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:41,2025-03-28 09:03:27,493,,WIN,
1277483803,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:41,2025-03-28 09:03:27,493,,WIN,
1277483808,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:41,2025-03-28 09:03:27,493,,WIN,
1277483810,USDJPYm,SELL,150.803,150.385,2.7800000000000002,4180.000000000064,0.01,2025-03-28 00:49:41,2025-03-28 09:03:27,493,,WIN,
1278123911,BTCUSDm,BUY,85147.69,85141.98,-0.06,-57100.00000006403,0.01,2025-03-28 09:26:20,2025-03-28 11:14:00,107,,LOSS,
1278123921,BTCUSDm,BUY,85148.02,85146.14,-0.02,-18800.000000046566,0.01,2025-03-28 09:26:20,2025-03-28 11:14:01,107,,LOSS,
1278123924,BTCUSDm,BUY,85142.07,85158.22,0.16,161499.9999999418,0.01,2025-03-28 09:26:20,2025-03-28 11:14:02,107,,WIN,
1278123941,BTCUSDm,BUY,85142.07,85154.65000000001,0.13,125800.00000001746,0.01,2025-03-28 09:26:21,2025-03-28 11:14:05,107,,WIN,
1278123950,BTCUSDm,BUY,85142.07,85155.31,0.13,132399.99999990687,0.01,2025-03-28 09:26:21,2025-03-28 11:14:05,107,,WIN,
1278123957,BTCUSDm,BUY,85142.07,85154.24,0.12,121699.99999998254,0.01,2025-03-28 09:26:21,2025-03-28 11:14:06,107,,WIN,
1278123966,BTCUSDm,BUY,85142.06,85155.86,0.14,138000.0000000291,0.01,2025-03-28 09:26:21,2025-03-28 11:14:07,107,,WIN,
1278123980,BTCUSDm,BUY,85142.06,85149.93000000001,0.08,78700.00000009895,0.01,2025-03-28 09:26:21,2025-03-28 11:14:08,107,,WIN,
1278123984,BTCUSDm,BUY,85142.06,85128.86,-0.13,-131999.9999999709,0.01,2025-03-28 09:26:21,2025-03-28 11:14:08,107,,LOSS,
1278123992,BTCUSDm,BUY,85142.39,85125.93000000001,-0.16,-164599.9999999185,0.01,2025-03-28 09:26:21,2025-03-28 11:14:09,107,,LOSS,
1278124001,BTCUSDm,BUY,85146.45,85140.51,-0.05,-59400.00000002328,0.01,2025-03-28 09:26:22,2025-03-28 11:14:10,107,,LOSS,
1278124048,BTCUSDm,BUY,85146.82,85133.79000000001,-0.13,-130299.99999998836,0.01,2025-03-28 09:26:22,2025-03-28 11:14:10,107,,LOSS,
1278124064,BTCUSDm,BUY,85146.78,85143.3,-0.04,-34799.999999959255,0.01,2025-03-28 09:26:22,2025-03-28 11:14:11,107,,LOSS,
1278124184,BTCUSDm,BUY,85146.57,85141.49,-0.06,-50800.00000001746,0.01,2025-03-28 09:26:22,2025-03-28 11:14:12,107,,LOSS,
1278124287,BTCUSDm,BUY,85148.81,85144.77,-0.04,-40399.99999993597,0.01,2025-03-28 09:26:22,2025-03-28 11:14:12,107,,LOSS,
1278124295,BTCUSDm,BUY,85148.81,85142.21,-0.07,-65999.99999991269,0.01,2025-03-28 09:26:22,2025-03-28 11:14:13,107,,LOSS,
1278124298,BTCUSDm,BUY,85151.41,85141.26,-0.1,-101500.00000008731,0.01,2025-03-28 09:26:22,2025-03-28 11:14:14,107,,LOSS,
1278124305,BTCUSDm,BUY,85152.25,85140.01,-0.12,-122400.00000005239,0.01,2025-03-28 09:26:23,2025-03-28 11:14:15,107,,LOSS,
1278124312,BTCUSDm,BUY,85152.75,85145.09,-0.08,-76600.00000003492,0.01,2025-03-28 09:26:23,2025-03-28 11:14:15,107,,LOSS,
1278124322,BTCUSDm,BUY,85149.78,85148.65000000001,-0.01,-11299.999999901047,0.01,2025-03-28 09:26:23,2025-03-28 11:14:18,107,,LOSS,
1278124330,BTCUSDm,BUY,85144.67,85146.09,0.01,14199.999999982538,0.01,2025-03-28 09:26:23,2025-03-28 11:14:19,107,,WIN,
1278124341,BTCUSDm,BUY,85144.94,85148.16,0.03,32200.00000001164,0.01,2025-03-28 09:26:23,2025-03-28 11:14:19,107,,WIN,
1278124353,BTCUSDm,BUY,85145.32,85149.88,0.05,45599.99999997672,0.01,2025-03-28 09:26:23,2025-03-28 11:14:20,107,,WIN,
1278124369,BTCUSDm,BUY,85140.13,85149.18000000001,0.09,90500.0000000291,0.01,2025-03-28 09:26:24,2025-03-28 11:14:21,107,,WIN,
1278124385,BTCUSDm,BUY,85139.6,85149.56,0.1,99599.99999991851,0.01,2025-03-28 09:26:24,2025-03-28 11:14:21,107,,WIN,
1278124397,BTCUSDm,BUY,85134.61,85149.31,0.14,146999.9999999709,0.01,2025-03-28 09:26:24,2025-03-28 11:14:22,107,,WIN,
1278124405,BTCUSDm,BUY,85131.49,85148.59,0.18,170999.9999999127,0.01,2025-03-28 09:26:24,2025-03-28 11:14:23,107,,WIN,
1279899912,BTCUSDm,BUY,83833.35,84513.41,6.8,6800599.999999977,0.01,2025-03-28 21:00:29,2025-03-29 01:24:23,263,,WIN,
1279899931,BTCUSDm,BUY,83823.79000000001,84513.41,6.89,6896199.999999953,0.01,2025-03-28 21:00:30,2025-03-29 01:24:23,263,,WIN,
1279899934,BTCUSDm,BUY,83823.69,84513.41,6.89,6897200.000000011,0.01,2025-03-28 21:00:30,2025-03-29 01:24:23,263,,WIN,
1279899935,BTCUSDm,BUY,83824.58,84513.41,6.88,6888300.000000018,0.01,2025-03-28 21:00:30,2025-03-29 01:24:23,263,,WIN,
1279899936,BTCUSDm,BUY,83825.23,84513.41,6.88,6881800.000000075,0.01,2025-03-28 21:00:31,2025-03-29 01:24:23,263,,WIN,
1279899937,BTCUSDm,BUY,83825.82,84513.41,6.87,6875899.999999965,0.01,2025-03-28 21:00:31,2025-03-29 01:24:23,263,,WIN,
1279899943,BTCUSDm,BUY,83826.04000000001,84513.41,6.87,6873699.999999953,0.01,2025-03-28 21:00:31,2025-03-29 01:24:23,263,,WIN,
1279899947,BTCUSDm,BUY,83824.75,84513.41,6.88,6886600.000000035,0.01,2025-03-28 21:00:32,2025-03-29 01:24:23,263,,WIN,
1279899965,BTCUSDm,BUY,83826.38,84513.41,6.87,6870299.999999989,0.01,2025-03-28 21:00:32,2025-03-29 01:24:23,263,,WIN,
1279899984,BTCUSDm,BUY,83827.85,84513.41,6.85,6855599.999999977,0.01,2025-03-28 21:00:32,2025-03-29 01:24:23,263,,WIN,
1279899986,BTCUSDm,BUY,83829.22,84513.41,6.84,6841900.000000023,0.01,2025-03-28 21:00:32,2025-03-29 01:24:23,263,,WIN,
1279899989,BTCUSDm,BUY,83829.42,84513.41,6.84,6839900.000000052,0.01,2025-03-28 21:00:32,2025-03-29 01:24:23,263,,WIN,
1280057091,BTCUSDm,BUY,84089.45,83612.05,-4.77,-4773999.999999942,0.01,2025-03-29 03:44:36,2025-03-29 10:44:46,420,,LOSS,
1280057092,BTCUSDm,BUY,84090.35,83629.02,-4.61,-4613300.000000018,0.01,2025-03-29 03:44:36,2025-03-29 10:44:46,420,,LOSS,
1280057093,BTCUSDm,BUY,84090.35,83629.02,-4.61,-4613300.000000018,0.01,2025-03-29 03:44:36,2025-03-29 10:44:46,420,,LOSS,
1280057094,BTCUSDm,BUY,84090.36,83613.25,-4.77,-4771100.000000006,0.01,2025-03-29 03:44:36,2025-03-29 10:44:46,420,,LOSS,
1280057095,BTCUSDm,BUY,84090.36,83612.05,-4.78,-4783099.999999977,0.01,2025-03-29 03:44:36,2025-03-29 10:44:46,420,,LOSS,
1280057096,BTCUSDm,BUY,84090.36,83612.05,-4.78,-4783099.999999977,0.01,2025-03-29 03:44:36,2025-03-29 10:44:46,420,,LOSS,
1280057097,BTCUSDm,BUY,84090.37,83612.05,-4.78,-4783199.999999925,0.01,2025-03-29 03:44:37,2025-03-29 10:44:46,420,,LOSS,
